Id,SalePrice
1732,123587.0678608378
1733,102167.84480660285
1734,116671.20705727683
1735,131473.52166770122
1736,104586.64599001917
1737,282002.0974654654
1738,257959.29432281756
1739,256283.6954742804
1740,212522.58496023927
1741,199928.5962574833
1742,165352.768737168
1743,176708.4588622429
1744,330792.7397635614
1745,208304.34511555315
1746,209678.25863762418
1747,236751.56157170315
1748,232382.32023433273
1749,154407.66898000616
1750,146286.79634039238
1751,270247.81976010837
1752,111896.58413100427
1753,143010.54395570286
1754,210222.65601061776
1755,178632.64650287098
1756,123051.13585025084
1757,118631.53162065706
1758,134497.51617106824
1759,150512.5154061349
1760,161623.95391786934
1761,151119.7451588212
1762,167069.51976708244
1763,182901.63322431175
1764,110171.94952734446
1765,164848.6723768923
1766,180557.35099960613
1767,219381.65369196548
1768,136105.15041767692
1769,163325.50935815557
1770,155619.06232313855
1771,120725.50703842544
1772,139390.3652743281
1773,129183.73459203154
1774,142537.24955205034
1775,137755.23506654266
1776,128515.85734724505
1777,101586.28499182765
1778,142131.648878913
1779,121812.39114572702
1780,175714.42912321317
1781,125491.70625344334
1782,79784.95401652205
1783,135286.85903180522
1784,101170.08990502245
1785,116491.76140275219
1786,129586.11270582848
1787,173165.82619850218
1788,57498.30771056279
1789,96197.52923884358
1790,76161.03553234495
1791,188689.86395416202
1792,156920.79397093866
1793,120082.74553832243
1794,160514.76718712176
1795,138663.64094115276
1796,132831.38878575817
1797,129372.18541373598
1798,117599.82555860828
1799,103794.79349160328
1800,129401.8687842972
1801,132063.9699662468
1802,147328.27302254678
1803,144188.37663535093
1804,135960.62977264597
1805,135584.61555607372
1806,124266.88563531019
1807,127071.85957354783
1808,125494.41280818474
1809,123944.97000746144
1810,130112.80828887297
1811,95829.84526811201
1812,92775.5376588765
1813,120932.32614191847
1814,88309.01981983172
1815,53759.46815375904
1816,103810.86715259573
1817,107269.53111379767
1818,152613.95889276534
1819,113688.7507295959
1820,63863.374998297506
1821,116326.94439923634
1822,142978.94272065704
1823,60623.02746449916
1824,125466.84882382107
1825,137510.2770864563
1826,104885.42337992718
1827,107562.15717823508
1828,134269.30122330974
1829,125123.68936344766
1830,143935.5018635018
1831,139011.63030283872
1832,84108.16184193696
1833,138581.17151143716
1834,122965.83095476097
1835,130940.22455822035
1836,128084.24424080606
1837,91002.34868374887
1838,130339.91192527619
1839,91438.85710827525
1840,146955.59727529233
1841,130779.52945957652
1842,87402.86197202158
1843,137026.1155097308
1844,129527.44548444999
1845,138667.35622305432
1846,142875.77733793505
1847,170460.4268753708
1848,48619.032349501045
1849,102296.95111041755
1850,113702.72914276758
1851,155613.18555237967
1852,122867.2049463322
1853,124369.1418212136
1854,176416.4297251593
1855,156037.2441972536
1856,229216.99572724185
1857,150315.85197427197
1858,145921.7396399822
1859,122882.22189149479
1860,166139.8701010686
1861,123547.72358522679
1862,299097.75935160473
1863,292794.05147341336
1864,292855.55718072184
1865,335657.2648823457
1866,317955.3564531661
1867,228142.56217191432
1868,287515.87747966486
1869,215784.23880994678
1870,220113.2258639045
1871,257268.59351879556
1872,178683.1903348551
1873,239114.47630677134
1874,151754.41748648696
1875,202999.60537730964
1876,195446.4617454412
1877,206935.674566979
1878,215716.28336198625
1879,126235.68555423155
1880,128545.5573001533
1881,253345.63623894603
1882,249620.93725248313
1883,184234.22766820088
1884,205849.4407421294
1885,246472.73589868416
1886,279334.4409193778
1887,220097.8508271385
1888,265548.3963758716
1889,169938.21895243553
1890,116752.74678581265
1891,142431.77299987827
1892,93335.01824795289
1893,115682.0037538743
1894,118027.88296166963
1895,129054.64294571473
1896,119110.83931074991
1897,117476.69112636663
1898,114724.5423920408
1899,168497.22293098777
1900,151807.6522543935
1901,162275.93308435127
1902,136346.13835322793
1903,201374.49276441694
1904,146134.15381539948
1905,203788.58217124958
1906,150861.75327074196
1907,212516.9761734757
1908,102702.32093393027
1909,126729.82697540952
1910,115068.21530977523
1911,207713.00781477042
1912,280972.8359280317
1913,147302.05206338916
1914,60971.473856261684
1915,286375.77568091993
1916,55460.15353678571
1917,240536.70261017987
1918,143795.62501311587
1919,186849.34806760144
1920,169971.39323676546
1921,346391.6525596524
1922,304175.49408535723
1923,249311.53654008152
1924,239399.0204939623
1925,218498.3129377842
1926,359422.05938050227
1927,135840.11312129762
1928,154521.88752009362
1929,126930.94108852842
1930,134877.13837032823
1931,148496.29829001674
1932,138804.7615585679
1933,175815.40156843603
1934,178888.00866509025
1935,166344.793410042
1936,192613.2110396926
1937,189141.67209485028
1938,178637.59146782753
1939,243196.4434493916
1940,191791.58463117803
1941,178638.1492105531
1942,191052.43544733597
1943,216351.56023980305
1944,334220.38280023367
1945,334641.39159365225
1946,140963.13614351864
1947,287703.19073873287
1948,186541.46228351514
1949,250157.57925681872
1950,191227.0212027548
1951,243215.86897592372
1952,225607.0332198445
1953,183888.25470550187
1954,190195.33420820194
1955,140197.81006121216
1956,337737.66641988675
1957,156864.07603203488
1958,285443.26990782854
1959,141376.16966711066
1960,109360.57398774406
1961,117106.34476891671
1962,86580.63804748135
1963,96644.57219070631
1964,99229.21838874769
1965,137590.5285241912
1966,126865.67738161293
1967,285490.6708186225
1968,379392.16008561885
1969,345643.704435138
1970,395596.05138856656
1971,474997.27466428175
1972,373996.2186478053
1973,294529.6272413092
1974,326685.5603523185
1975,423006.29353596614
1976,275084.96535694355
1977,347650.89882053813
1978,320313.86031318473
1979,309103.77293027623
1980,212370.03134731593
1981,321203.0127985805
1982,235563.2976242963
1983,218783.78955205993
1984,183737.11465363612
1985,228401.56191757892
1986,219282.08569766735
1987,181446.26309836653
1988,177004.83332975022
1989,197031.05117513667
1990,209652.97177379733
1991,235049.76905499975
1992,220867.73799534072
1993,173282.25079283334
1994,242045.5383164961
1995,185506.23946492953
1996,282588.24620872544
1997,300438.50311011
1998,294742.9956576097
1999,274927.6371867046
2000,314695.284324492
2001,304577.94180869946
2002,231980.49881202308
2003,265214.8931440113
2004,291014.0053734337
2005,241737.5510914157
2006,203539.9246259512
2007,232524.5120175393
2008,211273.33035118037
2009,200679.66551377444
2010,199644.99763679533
2011,157949.0871637831
2012,177895.3965514478
2013,172364.79868606932
2014,187165.66083857292
2015,202709.87130494384
2016,193766.6730654783
2017,201600.55744115484
2018,118594.56820898752
2019,135274.70538040248
2020,109781.21889177304
2021,96033.29021049579
2022,187195.2679109461
2023,140077.22622216467
2024,283328.24551848567
2025,362070.6828601269
2026,177360.54972326898
2027,154110.32754704004
2028,158733.44054404166
2029,168182.38855933078
2030,256865.55851649147
2031,225723.24696655013
2032,243232.95627586375
2033,242092.55551527083
2034,166664.19383584242
2035,210810.33867630383
2036,211823.5134375776
2037,213642.72712408827
2038,338171.4210799899
2039,227323.10078317876
2040,300681.6532786604
2041,307878.6990006505
2042,190257.94427774695
2043,186368.39105341196
2044,179530.80928927427
2045,212248.10043287888
2046,154006.13783681305
2047,132190.25950306765
2048,142533.12624228562
2049,139252.18319410665
2050,180448.9052792849
2051,104588.89750268852
2052,122874.3365280066
2053,145027.34240116493
2054,82359.07340465375
2055,145801.49069953084
2056,156386.18090513133
2057,111103.15375685897
2058,203347.7891173894
2059,125402.93258884927
2060,179919.79521729978
2061,164757.0433107797
2062,122809.32701902468
2063,118168.69758622853
2064,131425.59007846608
2065,113032.9560810559
2066,155980.8918992809
2067,111954.46534916516
2068,136591.20167878878
2069,82516.24458935786
2070,109219.09556202042
2071,87646.5982922442
2072,131580.04535363702
2073,130633.09695897877
2074,183863.649556843
2075,147280.5703429819
2076,117251.23826299257
2077,155492.74444604418
2078,115814.24569633509
2079,138901.1626724518
2080,124438.86640963622
2081,116652.22491338158
2082,125402.67296208875
2083,145254.1744850083
2084,104830.27480470442
2085,113593.72788187266
2086,125126.1641176647
2087,122886.80137652109
2088,90035.45942235636
2089,75148.07271860768
2090,126213.66058623508
2091,107461.60435557558
2092,127378.632305046
2093,121225.8266456352
2094,114339.5087202375
2095,140611.61360871737
2096,89954.00086379616
2097,93396.60199860668
2098,142156.8707003685
2099,50897.012288236954
2100,77949.95615185991
2101,105540.26959908691
2102,136127.67654104123
2103,100901.31091065165
2104,133371.56932362338
2105,125174.2893147349
2106,59897.63263067289
2107,188488.814517701
2108,111218.48893524004
2109,111302.05142379849
2110,118880.88103148143
2111,164587.00463267916
2112,126900.58092280825
2113,122729.92875011674
2114,127320.7545850899
2115,162172.8724058505
2116,116698.8853838223
2117,147639.39888648066
2118,120329.48676656502
2119,113433.31278076186
2120,115582.1695491733
2121,89929.12629779901
2122,110847.51289877587
2123,79434.55967215404
2124,154029.83641076763
2125,133496.1270302077
2126,146195.64062141703
2127,156878.9126502174
2128,128474.48956821549
2129,84185.12814519987
2130,133782.30522879923
2131,134748.82773401044
2132,115946.4573281083
2133,119914.63582009202
2134,126468.19092353318
2135,98514.01682112625
2136,76699.22761129789
2137,111656.85919068122
2138,146865.97976173213
2139,141366.41702775826
2140,135622.48238661396
2141,153381.3849060078
2142,117817.08212387616
2143,133588.41332818381
2144,125931.75736558944
2145,138776.17621797812
2146,173544.85454101913
2147,172967.90184164475
2148,126463.33600448671
2149,148033.98695816152
2150,234246.94201356734
2151,107969.02513657934
2152,164143.79065614406
2153,173646.42410750373
2154,101505.42768884696
2155,132240.17274865913
2156,255433.11770128369
2157,236872.58031703223
2158,234562.48050831378
2159,223138.36203160937
2160,178222.27846174958
2161,240434.38503097298
2162,401571.9411694783
2163,343583.07327567635
2164,249217.0001103285
2165,210815.7112797954
2166,159466.3793049377
2167,215819.59497504734
2168,199087.68780163335
2169,191086.40577616697
2170,214981.41850467655
2171,161376.709618897
2172,148639.11317039418
2173,178766.20834780217
2174,224962.76065419035
2175,282984.91374440986
2176,278121.1792994427
2177,238340.03342359123
2178,214491.8986858928
2179,138771.2787787448
2180,217277.7546845112
2181,199445.32956513765
2182,228738.06888574295
2183,199430.6860135997
2184,119159.27338740404
2185,128214.52471081888
2186,145705.77913228088
2187,147432.58107959712
2188,147759.46614153092
2189,162990.93692942936
2190,84158.48856314238
2191,76009.89141259051
2192,86404.79887445431
2193,109669.63744080767
2194,105277.45544600573
2195,101758.17721952958
2196,111517.31704111825
2197,117131.49562875486
2198,162639.39607815244
2199,191881.2351782681
2200,145688.96881798358
2201,140930.22347078385
2202,209492.41139669908
2203,126926.98453785431
2204,163733.10451549178
2205,115814.9122574337
2206,136680.73958612347
2207,220178.85221255667
2208,268516.1904335698
2209,205998.96998035087
2210,110209.63811036992
2211,112267.0853660769
2212,114978.75439049081
2213,107190.43062190257
2214,132571.19114042525
2215,104050.8951814768
2216,141136.49035564784
2217,65373.413688704466
2218,88043.2924506773
2219,75024.29667053508
2220,64507.411223572446
2221,288565.390843449
2222,275202.4116738494
2223,258694.017415612
2224,204598.37193322324
2225,122201.59238691193
2226,174798.61096153007
2227,220179.91449005177
2228,274436.08245005546
2229,252789.6540316838
2230,151698.6222560432
2231,207596.30649207704
2232,180446.16076384604
2233,189851.09746334277
2234,250572.06202346637
2235,218874.81234294796
2236,260936.30943623648
2237,307487.5856606109
2238,192743.76843835533
2239,127384.75070337098
2240,159308.7527149874
2241,148496.71991800633
2242,119311.56863483526
2243,130215.90418351525
2244,97873.92292584592
2245,92872.78285681782
2246,143737.77562298792
2247,110144.99098373315
2248,116905.6026359827
2249,120362.052737017
2250,126844.8945388398
2251,102052.13078317737
2252,171719.267885697
2253,158502.24294602338
2254,180652.76082364566
2255,199706.2587851434
2256,178294.08553198932
2257,208117.17544611203
2258,166493.93884870506
2259,175690.27990460876
2260,140414.73801062355
2261,196504.65031789406
2262,215941.46458397404
2263,359239.3564696296
2264,433631.5010172546
2265,171509.51051921246
2266,283120.83942728885
2267,333951.64156361413
2268,370920.3956021959
2269,170190.9545835443
2270,205830.66379152727
2271,233340.9291038231
2272,246232.77363314008
2273,172127.4371099245
2274,184797.9824497317
2275,174989.83181199874
2276,219013.7680601449
2277,196721.52752294223
2278,147892.85646565503
2279,120143.65382950379
2280,116247.90044179879
2281,164055.54936576923
2282,184172.6563329949
2283,103314.11087970961
2284,109637.74482347045
2285,137431.8345713489
2286,124131.64112235134
2287,354706.366968243
2288,272257.1187787458
2289,332699.71810197056
2290,409959.1600472559
2291,309988.1757386282
2292,413860.34225557424
2293,407707.72243275365
2294,362416.0059231804
2295,459352.4943860088
2296,272854.9493551892
2297,335743.7519191688
2298,338525.4285851157
2299,340778.3237975647
2300,322762.0025475274
2301,315410.74083535856
2302,251150.83652963093
2303,249551.196099068
2304,249842.04517478135
2305,218660.09654827515
2306,219765.96830098197
2307,221912.31177709246
2308,246483.26257424857
2309,289638.8757064136
2310,223174.18525105325
2311,228234.33813708936
2312,180279.72698829824
2313,182431.85847809177
2314,178747.84134607195
2315,175760.42458339862
2316,185349.6472899286
2317,194616.76080828323
2318,178988.33949334378
2319,181052.13010319238
2320,181613.2101221563
2321,244736.31910447677
2322,184210.73968535566
2323,200974.74377174687
2324,199327.9569767266
2325,217180.38528267553
2326,186015.73230345405
2327,205037.03129328397
2328,226203.4914227669
2329,195539.97400561566
2330,185726.91092241096
2331,349172.1945541945
2332,376522.42253829184
2333,320406.0350611295
2334,255693.29136659036
2335,287139.5163967499
2336,303621.17316474445
2337,198872.21944355976
2338,250559.21249199755
2339,234921.44957911287
2340,374968.2946931205
2341,222025.35977480139
2342,236430.64572846098
2343,236921.49336333547
2344,217123.4135888289
2345,237116.91693027498
2346,201754.12569828372
2347,184036.95417170838
2348,232019.82806313576
2349,162185.18119669185
2350,293827.1564923188
2351,238505.8199581293
2352,234007.32980479026
2353,231797.13355231774
2354,140739.2733925489
2355,154214.64339513498
2356,167281.19385732882
2357,191521.0518669571
2358,197388.8620658696
2359,135856.6963533085
2360,112271.84659717904
2361,145351.8785577665
2362,276750.8687139259
2363,129170.25126303596
2364,174366.4721067798
2365,226800.34343328074
2366,191393.84378816263
2367,222234.48901156447
2368,205939.77592566088
2369,211264.46401092925
2370,168494.82563147435
2371,158556.90993028588
2372,194535.09782958563
2373,290606.19559426006
2374,308495.23696191877
2375,258649.09726593207
2376,280287.28189490415
2377,309971.7126806688
2378,154434.03001103722
2379,213471.51214786855
2380,163755.76014472052
2381,175518.58862848024
2382,223012.11577152993
2383,205806.22736625714
2384,251727.07643936516
2385,171997.8990350486
2386,140619.3648816681
2387,131506.73856669854
2388,104221.77455609078
2389,118915.9477792572
2390,139643.8959555096
2391,137810.23754129012
2392,117499.4441951367
2393,164651.4161299734
2394,134416.8684328382
2395,195534.81854007067
2396,140388.84132724637
2397,214070.3317102508
2398,121944.11776186945
2399,58709.33960351739
2400,55117.86847308579
2401,114989.41431956527
2402,139652.91111072368
2403,141167.7831174312
2404,155240.46956070847
2405,155718.57565521332
2406,138139.89563074778
2407,118308.44547406236
2408,151145.313953896
2409,120002.95896737398
2410,167489.22967786106
2411,110348.24196800771
2412,150326.93123384478
2413,127598.5737839278
2414,157388.6121461597
2415,137538.12599428676
2416,124570.56484487791
2417,135598.598657749
2418,133758.5671412181
2419,121908.85342181877
2420,117061.12596084956
2421,142407.0527335564
2422,106224.17432632834
2423,118145.84883968344
2424,158575.56334390095
2425,188566.80239181497
2426,140925.83866225745
2427,125715.06098234978
2428,173051.8231635188
2429,114229.37250321175
2430,124931.46188248837
2431,106829.10090134385
2432,141943.44361398375
2433,141105.43757705012
2434,138786.21266884205
2435,143989.34727923173
2436,112514.35531389149
2437,108876.666383609
2438,120217.50846621084
2439,113467.27836893316
2440,120905.1262610703
2441,99741.61491354313
2442,94416.8314459824
2443,136847.40387277582
2444,132798.42056043365
2445,90662.96282287927
2446,144923.5846923533
2447,201995.03643893462
2448,149603.70714828616
2449,107591.80580403381
2450,150088.24467677105
2451,118488.80942879511
2452,182432.48570423955
2453,93385.34888131403
2454,128429.15503362441
2455,118513.05878368315
2456,136774.2900221985
2457,126357.6928836569
2458,124846.63880930851
2459,112420.1149923939
2460,139449.50181195335
2461,131130.69908734562
2462,131919.50400330345
2463,127564.90671405618
2464,179916.81065719525
2465,141885.47537117044
2466,117325.84002968825
2467,132048.33298194656
2468,94620.66819474577
2469,87289.28280342891
2470,178699.6817166909
2471,210818.64794462902
2472,155152.95642164873
2473,107646.05283575969
2474,85664.92348171535
2475,214359.94453182042
2476,112166.49528765566
2477,125423.53754407019
2478,151100.3145966517
2479,102909.54597320262
2480,154565.67923048485
2481,120184.94215187847
2482,131292.87475172733
2483,102994.95810423812
2484,115285.51555538092
2485,127578.97428269997
2486,143654.17682566837
2487,164001.0289628281
2488,161015.6799984788
2489,143672.48888384836
2490,146010.51593376824
2491,90885.95230306976
2492,207583.8135650194
2493,161247.74042806448
2494,142544.2724870813
2495,94510.91677497662
2496,238263.30065284707
2497,152098.8655862679
2498,101430.07429553807
2499,86860.18902040237
2500,111601.93242808676
2501,134569.40825624074
2502,138453.37790733788
2503,98344.66459821007
2504,199356.2851467392
2505,224874.027071243
2506,256167.09706267947
2507,271194.71663127805
2508,249254.66990843863
2509,216938.56719888063
2510,224846.83641332702
2511,180123.27414281695
2512,209773.64525328248
2513,234848.723470135
2514,280802.6330598287
2515,151630.54261297715
2516,175968.5910008451
2517,155192.62866795092
2518,155707.10075514865
2519,239243.23486431642
2520,217241.99889174858
2521,190427.50496340127
2522,228190.11486418342
2523,123805.00624751729
2524,140727.0619264759
2525,159052.05256172555
2526,149595.82514415096
2527,128662.33758471573
2528,127852.9818731486
2529,140342.83304517585
2530,137479.63333325816
2531,252301.1823215186
2532,232533.07608694126
2533,199149.23654422385
2534,247822.74280826532
2535,288440.4455328191
2536,242725.99082600308
2537,237979.41517589914
2538,177766.3139295713
2539,200464.73273563388
2540,181436.4894860443
2541,183438.65727483336
2542,164817.17005325464
2543,122385.14230321297
2544,118112.27152078241
2545,134247.14615991723
2546,129810.580279661
2547,148877.56427003845
2548,145758.69563352308
2549,145406.8965358951
2550,403473.68236564234
2551,148973.98833300013
2552,125755.41693780958
2553,73427.4645326857
2554,99572.38007866811
2555,117496.46454519361
2556,93592.97454639725
2557,97434.74107708137
2558,147708.94321296806
2559,144689.19652808836
2560,153472.5218619821
2561,139490.6016503591
2562,137302.69230011498
2563,142870.26548599778
2564,192645.5466068047
2565,126116.59009221075
2566,159420.97295810323
2567,134556.39715606402
2568,193535.50175960278
2569,212844.684510819
2570,111984.36790843547
2571,175968.64383614835
2572,152204.33796740638
2573,217391.49611264173
2574,216939.10720756446
2575,135787.93906964004
2576,123506.1314812506
2577,145082.10527558773
2578,87693.88532819872
2579,62131.16933185855
2580,99478.14448506144
2581,120493.70914389806
2582,123800.1047707428
2583,284562.83724916645
2584,191199.0352715118
2585,181697.61889291342
2586,218102.26744251157
2587,195900.68009923366
2588,145602.14112490782
2589,151938.39619813662
2590,226749.9385316622
2591,239251.10218492258
2592,207435.10031475493
2593,246643.5533926352
2594,197019.35575079883
2595,205092.45879497146
2596,302358.1447663898
2597,190692.27563037473
2598,293102.3475595816
2599,321605.97495843977
2600,127875.98488833758
2601,145110.9112350821
2602,77675.90146576636
2603,87955.06872956076
2604,81547.61697388452
2605,76884.44227267453
2606,149295.476354933
2607,226387.9982284261
2608,203460.40762119272
2609,172567.55149303234
2610,110194.25366425159
2611,130871.33067344225
2612,156962.12326570376
2613,131203.17618165567
2614,119645.13710833027
2615,156462.16700792007
2616,146975.63785809348
2617,171953.03306832165
2618,216945.69910464718
2619,194722.29655764598
2620,185545.73975254825
2621,180715.21294709214
2622,187854.1221016313
2623,238821.49364936145
2624,291769.24654609093
2625,275235.07164879714
2626,177556.7819425966
2627,164565.62606892988
2628,415241.44358812855
2629,446380.9979345591
2630,339655.9899116112
2631,423406.43775816174
2632,370608.45817359776
2633,295800.26086992695
2634,366535.717264719
2635,171132.1955431833
2636,183510.49472344137
2637,190738.83460648626
2638,252304.2102728831
2639,198900.02339982704
2640,156672.23566617665
2641,104167.64270015215
2642,183649.79959470753
2643,97884.15028826628
2644,110556.28655073885
2645,102727.75105060295
2646,88373.37861242899
2647,96997.86321118414
2648,137639.64645384788
2649,157470.95960167277
2650,137229.2257255967
2651,135259.69751045245
2652,378063.6329724628
2653,257789.1247963768
2654,246920.00038916426
2655,381124.0335047079
2656,321048.8016572401
2657,338748.92710088403
2658,294157.9451730743
2659,295321.281079166
2660,349558.7969522141
2661,323391.5186315699
2662,351150.7228061948
2663,291726.3181864045
2664,279649.0553061522
2665,318480.3558071701
2666,285275.5773237093
2667,179668.1556384909
2668,185472.69137711948
2669,181469.47913602597
2670,265938.42376990966
2671,181996.0759414729
2672,199124.1921231039
2673,208543.61741865726
2674,214785.93890796523
2675,172777.43941826347
2676,203241.37172129794
2677,202883.48857661485
2678,237587.063107057
2679,283734.32596847386
2680,294420.42144341895
2681,383364.5307600098
2682,314700.5710554904
2683,493378.36131240637
2684,320285.7116586665
2685,325919.44868164195
2686,270625.3788840201
2687,293784.9806399976
2688,213805.8322961361
2689,196634.41384737103
2690,354289.67028621567
2691,182673.5443905826
2692,150005.4618726691
2693,196981.8416537692
2694,153623.37118995623
2695,195300.99154772988
2696,180558.6476517312
2697,183166.8591822318
2698,208343.23544991494
2699,183474.0162199596
2700,165419.1218961311
2701,160516.6526846741
2702,116058.3875558183
2703,132321.774310392
2704,135526.60201070126
2705,109709.19917066308
2706,107729.59491902203
2707,125523.89218829268
2708,122368.95213788447
2709,100916.10895992556
2710,115465.92151699023
2711,265836.1272365071
2712,374720.57720185345
2713,174477.8547172809
2714,144877.13310962706
2715,163739.92368111009
2716,136102.32405295095
2717,197749.60764400155
2718,219981.40239299787
2719,173296.90540214902
2720,198629.828096504
2721,128923.69625620777
2722,166077.35221663694
2723,157130.38863964082
2724,130289.0922056423
2725,123341.52678925304
2726,150276.40346158072
2727,194868.6190493911
2728,183555.51230314068
2729,142024.2843939124
2730,144221.65731766247
2731,128379.79185281973
2732,133729.78924477272
2733,147502.52330667118
2734,146681.91962555717
