Id,SalePrice
1563,124574.00899003941
1564,157335.71904707543
1565,152069.09018339365
1566,215455.27012658078
1567,83669.33297550665
1568,227903.63801777092
1569,136141.46918640498
1570,144200.6074978425
1571,121214.6370260957
1572,143337.60450748933
1573,210227.41991703128
1574,132882.23144441633
1575,236067.71161457797
1576,228958.11794877658
1577,197259.0028561544
1578,136783.2467379027
1579,143896.4805424563
1580,190451.80421271015
1581,147628.5536408018
1582,125316.26054616825
1583,325794.59994097083
1584,226605.9649623223
1585,140397.77665204075
1586,69869.61757821514
1587,100865.29255638957
1588,145301.44619595446
1589,104626.37542806091
1590,135099.6033002774
1591,98607.07682916505
1592,132251.7202690221
1593,122171.18390108584
1594,107716.8070194934
1595,120221.49540268356
1596,236447.32431409982
1597,189617.32696479015
1598,185696.70002406996
1599,167324.90769230374
1600,178423.9705131379
1601,67372.3123013381
1602,114709.22278250566
1603,75542.96096187619
1604,275561.291405979
1605,228990.47687050642
1606,165854.00688020515
1607,180957.92285742264
1608,208085.84080359724
1609,178597.7068810473
1610,164388.0187546835
1611,146622.3282009405
1612,175048.11957726444
1613,170890.37443302516
1614,133548.8092725378
1615,85879.53881034574
1616,80841.3146409843
1617,83636.04219369678
1618,127785.1821089391
1619,136524.1355964281
1620,182065.77749536297
1621,139962.12677238625
1622,142912.09225007534
1623,249792.77082206105
1624,207816.78575990713
1625,117149.01868637875
1626,165991.9095347376
1627,181054.68738722708
1628,266965.8338447084
1629,172602.33763274233
1630,368587.9532218052
1631,201563.1339072162
1632,240196.7628270489
1633,168462.93214571883
1634,184261.70177825735
1635,176922.20545093427
1636,167224.06855046542
1637,194696.01566001854
1638,206159.63622912555
1639,179910.0715724413
1640,237797.50890475794
1641,177614.81680022596
1642,235645.7958175687
1643,226753.23448783153
1644,228565.84158328202
1645,188887.8084170301
1646,159598.0357649021
1647,160056.30668003147
1648,137806.79348086135
1649,143681.86830124122
1650,120147.07078636074
1651,124606.38074754998
1652,93641.66499263879
1653,93482.54086652315
1654,151604.3661328649
1655,144601.74172321186
1656,147491.94451371368
1657,151747.07476999986
1658,151248.9038959531
1659,128743.11388869084
1660,155032.9227798469
1661,468949.62847285
1662,351462.90075558564
1663,390850.63358254376
1664,468438.62620483374
1665,325572.7260693938
1666,345849.5910631149
1667,360024.7434471604
1668,334638.294859406
1669,279366.1367504815
1670,337913.50087220786
1671,286306.85689580144
1672,490628.1262913182
1673,281940.00307243137
1674,249786.82430005807
1675,198945.1188241272
1676,198921.2976292464
1677,216171.75365490338
1678,483292.7760034805
1679,409430.2236999988
1680,331734.2148961632
1681,261894.2439404223
1682,326686.8896976877
1683,192360.95993967194
1684,173814.9118338775
1685,175819.3170605209
1686,171825.66352698105
1687,167408.0931013705
1688,189294.35003231032
1689,187811.7341267458
1690,186765.02106242042
1691,175844.373566741
1692,244946.74016791017
1693,168946.93975468542
1694,178624.75009846242
1695,170618.10308490496
1696,262211.3940548261
1697,170724.60481418544
1698,348678.90517379704
1699,339172.4643336291
1700,254110.7891599275
1701,270817.4741669997
1702,251244.8878473635
1703,253025.72742034376
1704,282329.21300534613
1705,256602.6552260189
1706,418953.2489920616
1707,218362.71288175727
1708,211469.49289997623
1709,266797.94948156783
1710,238068.3415572938
1711,257316.67316176635
1712,234599.2355216086
1713,277039.7784114992
1714,216080.27420756195
1715,204692.37615784688
1716,176085.09122908075
1717,171199.06153159039
1718,121024.10546262386
1719,205134.0840206189
1720,236619.1586541859
1721,167028.69509352083
1722,121959.67718360233
1723,159059.5148793569
1724,199791.60929575903
1725,225961.88810987407
1726,186405.58739545633
1727,165242.68579341855
1728,175950.39903559576
1729,156091.7920202261
1730,149981.41568845956
1731,119496.62569092818
1732,135971.2626026785
1733,120084.76974862217
1734,127988.14545169848
1735,135398.3085379997
1736,115948.85884565863
1737,330648.0865384084
1738,219490.55560050783
1739,275977.1589770719
1740,228099.1745428763
1741,205997.2047350729
1742,173875.6258530716
1743,176182.96722683706
1744,305731.0304689077
1745,225932.812133795
1746,228529.47907158008
1747,211337.06298930888
1748,215676.76385293005
1749,162121.602613106
1750,152569.95348501782
1751,235047.678123904
1752,108092.59979411445
1753,143320.74094675586
1754,200685.42194203965
1755,169067.62094074578
1756,123158.2250791816
1757,118589.08291394555
1758,145364.1346089226
1759,154914.7315604402
1760,161936.22783322926
1761,156604.6579566988
1762,158108.9508565377
1763,163511.71723747478
1764,115950.87746379695
1765,156556.28323559463
1766,162768.01014190124
1767,197409.72603478882
1768,142531.45601176505
1769,161900.66104400987
1770,145098.10016109716
1771,128015.86351780026
1772,141344.77263367194
1773,139329.25971967564
1774,137608.32316388743
1775,132751.04125109804
1776,122477.12271994143
1777,106795.18550583109
1778,134277.65438090253
1779,104841.8849258841
1780,160500.57898692696
1781,123912.71545272459
1782,88921.85998378694
1783,142043.70001930362
1784,97402.72083016006
1785,118215.91132217326
1786,130297.10373856423
1787,154764.33238399497
1788,62643.72740332592
1789,100995.37617600428
1790,84585.33897432055
1791,189653.50434973332
1792,149986.89252056435
1793,133980.3332325738
1794,143970.21938446205
1795,137620.17742481438
1796,139741.11478982045
1797,132922.85758561848
1798,122596.34083186668
1799,104719.70843429005
1800,138521.6209902459
1801,130617.91103632814
1802,137684.75406403007
1803,150959.08552389426
1804,141551.96424265768
1805,137194.99090883764
1806,117383.56495320937
1807,135248.4155451903
1808,119582.66483066544
1809,107338.24990243273
1810,136011.7889361615
1811,98291.92856853441
1812,101141.5775975421
1813,118222.57420486193
1814,96639.44528352613
1815,62858.47798909992
1816,99861.95323870062
1817,121934.20346377479
1818,143524.6437168946
1819,132538.40868979366
1820,74294.11912473079
1821,100291.31372337372
1822,141241.22275286898
1823,57475.52706742322
1824,144082.9715255883
1825,147774.22422518017
1826,116526.35749183838
1827,114594.53383564115
1828,133808.9767062117
1829,131588.69664352632
1830,134988.6313796378
1831,146460.5306117025
1832,105654.05139831599
1833,138936.1417500974
1834,124612.5471488871
1835,128005.52975183442
1836,118204.23688179979
1837,93454.66726378672
1838,124189.67211126987
1839,93964.38733822733
1840,162723.8308953454
1841,146301.83828635517
1842,90499.58195574432
1843,145370.89893855012
1844,144072.8098768934
1845,145116.15344193086
1846,149740.41119651587
1847,191737.8582264051
1848,68146.0679317951
1849,98204.94400044494
1850,115729.13059061048
1851,149746.26209080624
1852,132432.0825128981
1853,140997.46786039125
1854,159091.75806673156
1855,164102.86129968788
1856,216891.87334610434
1857,147658.57785473374
1858,141284.89270135903
1859,119775.03287547982
1860,160061.9972819452
1861,120478.69833440818
1862,287432.6825323914
1863,286528.4754942155
1864,286528.4754942155
1865,328903.49477816717
1866,331471.1824912656
1867,244264.87448719828
1868,307344.5361981323
1869,201256.35292918465
1870,218700.94873940165
1871,255426.24568689876
1872,172087.612967272
1873,226430.04197919284
1874,139400.1199866892
1875,188592.4615062415
1876,201217.62298518742
1877,204898.1092650558
1878,217974.3695545192
1879,133396.67472319474
1880,125145.90178240302
1881,256185.9139716263
1882,248129.09499789734
1883,193195.0840728812
1884,209638.66657059191
1885,243514.26080059898
1886,288668.44340146857
1887,215340.04593529337
1888,269263.99544021505
1889,165143.36994323455
1890,134891.66979882424
1891,143495.98922401032
1892,99230.6027152411
1893,129038.95603455241
1894,133151.2813837184
1895,145306.49523681554
1896,127805.13011792369
1897,126583.25433389602
1898,123310.61968425357
1899,161982.5754662288
1900,141871.86377438417
1901,167064.24960547182
1902,153543.40335008324
1903,225476.85571285104
1904,155547.273676732
1905,183415.95703558234
1906,156820.56920849398
1907,219797.809199121
1908,117204.38100886837
1909,145598.10610962936
1910,126813.77943126248
1911,206669.1419689716
1912,287303.1494131832
1913,152258.49758154905
1914,61597.44631428585
1915,315980.50932921184
1916,67521.76654200557
1917,224977.88916690013
1918,142697.69268003563
1919,165148.11489781912
1920,153883.6209098747
1921,402940.2903521196
1922,312294.5292509576
1923,213159.46528459297
1924,247930.76749423103
1925,219239.98653779022
1926,376471.3294569092
1927,137149.11924139017
1928,158461.23546658325
1929,120253.554986685
1930,144681.26843441298
1931,143297.35430239377
1932,138742.548330802
1933,169594.2526735702
1934,174243.4067435112
1935,174510.231697696
1936,185093.1038857666
1937,177663.6988347994
1938,174479.29298423964
1939,260436.79244232335
1940,179488.19293366282
1941,174539.4576687912
1942,178757.97454346807
1943,199675.4602533106
1944,322240.7074367055
1945,358413.4156893262
1946,165515.11177234698
1947,308223.66360210493
1948,175391.28103586103
1949,247183.57591577008
1950,171022.79299125326
1951,250983.41911582628
1952,222428.71296714965
1953,165026.09131648668
1954,185970.7251563363
1955,140889.90209878716
1956,286942.05013950675
1957,161998.02067599236
1958,274689.1124087846
1959,147831.64665832577
1960,114944.68196809103
1961,121113.17874146541
1962,90097.06294420088
1963,110249.89726504878
1964,112635.62753955535
1965,146883.59093297352
1966,140945.59025318662
1967,274256.2824595471
1968,451274.12617099436
1969,390152.4689207504
1970,449270.0953830309
1971,448029.9639484868
1972,361833.04503503727
1973,271435.1395460284
1974,308113.0938476959
1975,473898.22293516895
1976,269615.0100184323
1977,373410.36033561255
1978,375449.1140006559
1979,335244.5151067068
1980,203045.66834842737
1981,336893.7452509948
1982,221956.391716881
1983,211015.66016669557
1984,169349.0255201197
1985,227651.0880975182
1986,226687.2111276483
1987,179673.52783359378
1988,180397.5626839735
1989,189691.69621493376
1990,217704.21856656295
1991,214780.92846580333
1992,218595.3699184462
1993,172796.90660024772
1994,222262.58525230418
1995,181641.65003684338
1996,266573.0800296671
1997,310015.8716125488
1998,361194.5284298552
1999,273175.03421618626
2000,288128.4254228913
2001,277743.4273997814
2002,245492.62282077892
2003,258718.7545626712
2004,265401.59313650377
2005,239887.96049002005
2006,214221.67196261534
2007,252424.30978534007
2008,207033.71322052638
2009,193907.5013634758
2010,188588.04009876726
2011,146849.1225775897
2012,170141.74461477363
2013,176872.62681550617
2014,186473.14007982658
2015,190987.841856899
2016,193920.46579246875
2017,190249.05743960064
2018,132263.42852481044
2019,138078.39067723678
2020,122227.82279014646
2021,116450.7143648145
2022,180356.76672254753
2023,141901.79935726168
2024,259281.02949423055
2025,378929.88520993135
2026,178392.57727077423
2027,157843.4858042448
2028,158278.38366841502
2029,173113.09390923462
2030,276290.0751958227
2031,222437.03098172348
2032,261717.2558499154
2033,255633.15432520097
2034,164073.24054062017
2035,214558.2575164758
2036,188315.4492067062
2037,189742.0931842759
2038,294092.9516854199
2039,196960.48887340978
2040,341596.6966758374
2041,272687.2327244466
2042,214937.10766281656
2043,167166.6030458885
2044,170902.4121820542
2045,201386.00154984384
2046,146800.73232395767
2047,144532.43811769327
2048,140436.97835860323
2049,133344.3267018825
2050,171506.46796239913
2051,101618.11820323313
2052,133789.12578054515
2053,143262.8051187878
2054,78562.42181899323
2055,148048.57178225598
2056,149182.8496710944
2057,124333.27853263782
2058,209642.04844976545
2059,143276.0976460868
2060,164442.98093923632
2061,157477.1092284146
2062,136549.2843569578
2063,118111.98178010726
2064,142457.6357691351
2065,118389.55857090424
2066,161699.62871584948
2067,127743.0042769532
2068,134131.60201811825
2069,86313.37407003556
2070,104938.05060537298
2071,95855.75865576063
2072,151905.5833545719
2073,135724.45564980785
2074,169499.7561990598
2075,146454.89751590622
2076,115719.91673170282
2077,149744.62409565106
2078,126269.60295107875
2079,132756.9428317339
2080,116215.78734742169
2081,121148.27883452503
2082,136991.5471548914
2083,140098.36657895485
2084,106160.66086854239
2085,124265.66086130675
2086,135127.21421598387
2087,125029.17210262605
2088,101459.9324482344
2089,91129.54348514238
2090,126231.30572069969
2091,100601.48143627642
2092,130450.78309202613
2093,123146.13683243594
2094,116602.68941712663
2095,146400.1895937768
2096,96363.99222067615
2097,95832.03061348319
2098,143444.77306864114
2099,56701.96453623488
2100,104815.77900900449
2101,121898.02929383946
2102,129808.67412226766
2103,100112.38711881454
2104,129717.57341548508
2105,109128.86530238162
2106,75591.67758160876
2107,193664.38628648073
2108,114417.18226056547
2109,113193.40113751615
2110,129254.89862778383
2111,153061.3661072088
2112,145305.07628997514
2113,125926.57402074894
2114,117189.73506891105
2115,161529.40569621703
2116,116946.8125414352
2117,152414.32277180522
2118,131054.79886553179
2119,102220.36425840603
2120,120321.88199579928
2121,88816.60671331672
2122,113657.57625915357
2123,92515.24415480936
2124,162807.06568947478
2125,131482.19398087932
2126,169493.99329956132
2127,135677.72066049263
2128,124548.41424088003
2129,92811.74950959433
2130,136108.49080949958
2131,147410.64726939183
2132,117345.73032325391
2133,117399.26358886987
2134,127536.42946665939
2135,90167.90116611701
2136,85496.7993471944
2137,129150.78722841958
2138,138136.80342951565
2139,148492.66177216775
2140,137203.46616850598
2141,143063.8778454226
2142,133412.57934870533
2143,138779.42015623816
2144,113521.97651835717
2145,136217.28006909974
2146,149847.71726896783
2147,195895.43471805353
2148,134745.4198699133
2149,143605.15475760345
2150,219442.51366425407
2151,119180.61739370823
2152,146997.51702341455
2153,158371.23332354706
2154,99359.67875371061
2155,132509.9536751829
2156,236258.25148508034
2157,245208.75321578572
2158,226307.99163188058
2159,213939.68248603246
2160,168081.4533508017
2161,247535.51141109076
2162,368999.32636033476
2163,347104.7055275541
2164,251721.58963184158
2165,196335.65968512386
2166,145403.04066785017
2167,209018.33779379402
2168,203332.66759769482
2169,192753.8941444864
2170,218356.82163113775
2171,148908.59611568888
2172,146605.1883143426
2173,152697.7821170654
2174,228544.56320950296
2175,270278.0727432406
2176,305229.6992636002
2177,233269.98403801327
2178,213860.9978158115
2179,143339.74936171528
2180,225048.6770143408
2181,192041.67815175554
2182,211036.17764796817
2183,194945.37157071795
2184,124556.91776932172
2185,140557.18477346055
2186,139195.04944302715
2187,145523.37068587105
2188,150122.16545792998
2189,244579.62306760473
2190,85041.62196589581
2191,90067.35516689358
2192,90672.17793437288
2193,91645.01884501775
2194,93711.85660533447
2195,110227.17929636939
2196,117292.1013729068
2197,118149.19444224476
2198,147210.0001860647
2199,161671.79381744424
2200,145911.9067923295
2201,143660.1654799472
2202,181629.9478306889
2203,169437.2994099448
2204,181214.6560568546
2205,127774.0254256513
2206,148107.13068014913
2207,193923.7385475587
2208,241394.59962878888
2209,216908.4621566283
2210,120329.30322368654
2211,103726.18044937032
2212,106527.19116307278
2213,98079.38572825083
2214,139432.71881389245
2215,99100.88251592014
2216,150171.02313128018
2217,61889.64870051205
2218,80303.32907424864
2219,68396.65126005594
2220,64009.2083880993
2221,316459.91520582576
2222,273652.5099538727
2223,253945.38289892316
2224,205208.33476968724
2225,126295.77697289277
2226,186256.41565138835
2227,200631.2887487804
2228,267828.8253610739
2229,247196.6643994348
2230,163324.51654925174
2231,203006.980744138
2232,177558.27908958847
2233,191421.4175469399
2234,260797.8137864176
2235,208228.9189716796
2236,277739.7464800833
2237,366065.8982353463
2238,198953.78455004655
2239,117250.9314431871
2240,159263.7379271255
2241,159604.59208884623
2242,134104.1623255534
2243,137247.53960457735
2244,111391.61482832067
2245,95784.74168707698
2246,142293.8185755997
2247,90789.35939158534
2248,125168.04075004724
2249,127851.22150917756
2250,129118.1410249615
2251,122152.41416961142
2252,167573.297680416
2253,163327.45018688682
2254,173224.9063388396
2255,185866.2870852604
2256,173762.63341258088
2257,202811.10618497783
2258,164954.82219642695
2259,176996.78772454287
2260,157089.08896397645
2261,178170.29468626174
2262,196663.94180931427
2263,341393.8192327525
2264,468041.0710284865
2265,184901.77355625844
2266,284201.27522407717
2267,410244.12289325794
2268,396419.54837282695
2269,159813.0605617152
2270,178874.80105981533
2271,211845.5198089089
2272,202784.38939239926
2273,164582.05827340318
2274,181030.92243779622
2275,170463.01673996888
2276,177407.86387095455
2277,186046.78075825688
2278,145519.14297282393
2279,137185.72091885813
2280,117323.78603562921
2281,172783.82481248365
2282,181539.1329631358
2283,111524.1919959242
2284,126562.32695740841
2285,140438.37608561682
2286,123930.1259285511
2287,334024.4313442095
2288,285975.5601445164
2289,396407.4251283269
2290,445422.0812259777
2291,307002.57027967286
2292,436932.6080113507
2293,482131.920300996
2294,405929.04379941657
2295,458123.09997096617
2296,298686.1006127308
2297,308101.10737481277
2298,333356.8887756747
2299,417022.2691863516
2300,319428.60987523757
2301,277628.78694762895
2302,248813.78798205787
2303,246763.11237629325
2304,231577.93809093387
2305,198088.26418376755
2306,199596.37986461638
2307,199417.98281601106
2308,221828.2349231652
2309,276639.61592495616
2310,210550.53944681564
2311,198566.58421940825
2312,176428.18686508812
2313,176365.43815170293
2314,169916.02754070566
2315,175058.6444883902
2316,185929.38175381997
2317,177899.56797361848
2318,172988.77426001366
2319,172298.1371168239
2320,173758.1946977685
2321,249401.96916270515
2322,171546.70948742997
2323,177340.6204594313
2324,173797.1034463907
2325,209186.7038272343
2326,169070.47122042647
2327,208232.5166473035
2328,218565.7384206495
2329,182045.86248087708
2330,178780.23793764468
2331,385296.3661377639
2332,394219.4114775278
2333,308958.1828950408
2334,258085.5632282634
2335,265342.2902229598
2336,328220.81806692143
2337,204245.83026706555
2338,269397.0523081395
2339,234844.07542208352
2340,380542.4631243585
2341,232849.55458102043
2342,236865.13427721267
2343,245464.45008751474
2344,228302.3176957607
2345,229871.6550979168
2346,209685.43178996732
2347,201234.39803534115
2348,230282.53609234808
2349,173277.6927118609
2350,288216.93092516885
2351,265849.8743556892
2352,251040.94942011882
2353,247471.93431148
2354,120713.4874655753
2355,144055.60506523977
2356,156280.586575319
2357,196098.80010662475
2358,190792.7352253041
2359,137236.6851501368
2360,122340.33938255327
2361,137697.25670768414
2362,263438.8109334924
2363,133104.11014587147
2364,154378.8164822596
2365,226169.8425154805
2366,181827.08332772047
2367,213086.43658607113
2368,212206.60298922425
2369,211447.10508803997
2370,173827.72870815836
2371,173805.6385213252
2372,198228.43171886908
2373,266361.0768866184
2374,309805.12191961484
2375,232953.3883432125
2376,311610.58008556115
2377,337858.04895504
2378,153261.54794794426
2379,211049.70256270497
2380,153466.13526736049
2381,162957.4138658927
2382,182868.77398199402
2383,199885.89702027445
2384,236468.80490637108
2385,156035.77520712442
2386,146316.0921690175
2387,139671.0369548888
2388,101408.78660567361
2389,131990.99884561388
2390,142379.6602576892
2391,140271.38651580212
2392,107451.56053959379
2393,158320.14699357908
2394,143883.40953973713
2395,173996.80098025798
2396,146454.75498707418
2397,190307.95936082373
2398,123544.21955880208
2399,62292.20766888049
2400,59584.85248440084
2401,120411.41863051825
2402,135789.22911637393
2403,139407.26639893308
2404,156205.61633647073
2405,161427.71886651343
2406,137715.43053225684
2407,122495.34014656929
2408,144259.22807848942
2409,128005.35594122783
2410,166442.29252711788
2411,118808.06665950658
2412,152320.7890974659
2413,136701.26394576806
2414,143128.79457214245
2415,136534.14153499535
2416,122415.28711096951
2417,120367.93710718714
2418,125385.76832293373
2419,128738.19912946691
2420,131523.22023119644
2421,146955.61855505928
2422,112863.90183256648
2423,106569.17607200042
2424,147697.6221754106
2425,203289.1132479365
2426,133044.2819065404
2427,111767.30836307332
2428,166820.94194814138
2429,116808.10516735708
2430,132131.7192276622
2431,126019.63360458567
2432,139488.42078601275
2433,141938.7048717322
2434,145404.86946507564
2435,148854.12539586076
2436,101123.66062385446
2437,106780.46405853386
2438,128654.63455726678
2439,113781.07472976735
2440,114972.70976397606
2441,95849.59414068174
2442,111302.74445282696
2443,125061.59647066343
2444,128837.48700505879
2445,96294.57744071222
2446,123964.85625546101
2447,165580.91119380243
2448,144202.89936383863
2449,101601.92281918498
2450,143406.57370409623
2451,132032.92776061897
2452,161643.4405420576
2453,95065.6458746489
2454,114144.44343430988
2455,112544.4750520442
2456,124338.5073986455
2457,123659.8213756612
2458,121260.9745276599
2459,107413.45324694716
2460,144841.45952696574
2461,121414.91341915537
2462,132931.13351286907
2463,120697.86319743593
2464,151742.96257996277
2465,130246.896304676
2466,117329.77626517114
2467,147405.29827024086
2468,94566.03645896964
2469,91074.79669339825
2470,185905.39125307836
2471,168168.3772454821
2472,155820.4067794833
2473,115623.59187543113
2474,95634.77410299482
2475,192385.08760947033
2476,125156.47531887601
2477,132920.7491470792
2478,155616.9836108086
2479,113818.51843905874
2480,145000.9066753917
2481,127940.92682870658
2482,136654.85304428564
2483,115006.45238437866
2484,129873.09928850622
2485,126485.44463572645
2486,151633.2393963192
2487,208950.95487185998
2488,148846.53884806216
2489,150193.1117391136
2490,149549.83493452639
2491,91457.8191690505
2492,188554.32629614105
2493,160226.2701811903
2494,151598.746172946
2495,103069.21717980366
2496,247644.22522686253
2497,144380.4483778425
2498,119176.1682506454
2499,94248.82336450905
2500,130954.80275979378
2501,136259.00287037116
2502,140529.61618845735
2503,94563.77756530509
2504,174061.01885935143
2505,221053.2763590567
2506,257786.79871667607
2507,276782.03791917895
2508,256560.16726770598
2509,218513.38562212762
2510,229179.95716255283
2511,180281.08660714762
2512,213715.41257542616
2513,219850.79355905575
2514,260810.23259644062
2515,149040.21554627377
2516,159724.08201174642
2517,142746.1694170925
2518,147484.57624957047
2519,226784.25323293605
2520,203673.9865056442
2521,188962.55179966427
2522,218867.35918139343
2523,131134.7775638911
2524,145308.01488702267
2525,142523.6805396723
2526,143103.19011711742
2527,118901.35136158024
2528,124352.16963972042
2529,142325.9677796131
2530,132084.69171190928
2531,249791.69779375053
2532,228807.64163807713
2533,202642.38297275928
2534,238246.23695370217
2535,282512.16080914275
2536,240860.27620511808
2537,217882.30128502552
2538,177321.9483306478
2539,187650.14682242298
2540,179893.2052513156
2541,176108.44627641118
2542,166858.9591004372
2543,139375.67645091546
2544,115230.09714757063
2545,134732.21737477608
2546,138018.93770499495
2547,136862.0830079285
2548,138600.504090239
2549,154784.06130949684
2550,252858.8894284475
2551,145527.18363452703
2552,115934.88182346945
2553,84561.37924121725
2554,99046.59194655954
2555,110722.84397656556
2556,95873.81035421323
2557,112027.5299663085
2558,151160.47377214077
2559,149912.08570891386
2560,153550.67149250762
2561,136289.73766256808
2562,141751.690131238
2563,145118.93679826378
2564,179437.71346930493
2565,131153.4837401097
2566,165937.75783203816
2567,138309.86733713478
2568,191201.89930612684
2569,192474.29052228195
2570,121290.11018187765
2571,195716.02503732772
2572,152979.40117819922
2573,237480.66269039322
2574,300510.1403670383
2575,126012.99052677631
2576,114936.08456170281
2577,141389.05502012646
2578,92018.14384468512
2579,66509.82049677176
2580,118171.58684931815
2581,140969.75263294793
2582,119418.4067266951
2583,270253.8229126744
2584,165345.6283702229
2585,191726.12940952217
2586,197849.19403742015
2587,181129.58761887063
2588,138790.4492802671
2589,147189.19364617966
2590,227203.2761184604
2591,241003.2848593728
2592,213901.47186816612
2593,255414.88796627714
2594,169835.41009914427
2595,197162.0108232389
2596,332187.4748571453
2597,195094.32085672687
2598,285083.12744159816
2599,317973.4116298448
2600,155123.63525204864
2601,142082.10816166713
2602,84260.89104565034
2603,89118.90017269134
2604,84767.87911456343
2605,82665.7010024823
2606,151444.73507363285
2607,189507.23427747778
2608,194253.67273815884
2609,156562.35753399675
2610,104087.57120183168
2611,145141.13839845633
2612,146962.31348977477
2613,126446.68612385094
2614,121804.28831963794
2615,146272.95240322867
2616,144547.8639107395
2617,179515.8450284229
2618,194436.99410756523
2619,198123.11786734604
2620,181795.5549298373
2621,178618.09303633403
2622,182854.9178003222
2623,233212.7287090395
2624,295542.16822211543
2625,291546.0495622839
2626,167972.58730597116
2627,164310.0299204993
2628,414687.39988409745
2629,497352.1449793516
2630,313815.9766882649
2631,471456.5482529488
2632,371853.2156573785
2633,302074.86696074717
2634,430490.4878742348
2635,158037.0483642624
2636,183640.40001818378
2637,167404.7717080999
2638,252501.6386561657
2639,181742.03885535023
2640,154334.66364417935
2641,110001.2647451778
2642,177933.47153833148
2643,107142.53708416964
2644,136119.09889778684
2645,110799.72601193632
2646,90925.3824216809
2647,111509.22519686227
2648,138050.5227492441
2649,144427.03954823804
2650,132603.03008132512
2651,148104.20785052673
2652,412977.80161165155
2653,254965.68817517304
2654,266295.66716909537
2655,405469.2753758044
2656,292171.7290651371
2657,332711.60463656514
2658,284761.3656841981
2659,280116.6327253342
2660,329869.1666344122
2661,340036.8665715913
2662,365871.5171780436
2663,284729.15007081564
2664,274825.57568849233
2665,322792.92364690197
2666,288122.5564348158
2667,171457.65407526505
2668,172910.07898005398
2669,175856.88722340635
2670,259674.8237243638
2671,174643.8928208302
2672,191269.00631461834
2673,203399.9297051557
2674,201410.89287357917
2675,167174.25412892952
2676,186751.45555695135
2677,191715.93466041677
2678,230046.85621300474
2679,274465.54861767497
2680,274856.8258824239
2681,415048.28086540964
2682,309818.91871009895
2683,532967.3461166442
2684,313120.168087688
2685,312009.65548823035
2686,259304.50736695985
2687,305358.17953091575
2688,211689.02749701586
2689,197213.6065162527
2690,420823.3398039908
2691,193440.7378787442
2692,127560.22404702737
2693,193036.75843188548
2694,123722.36986868373
2695,187569.4466393762
2696,179610.38761462865
2697,187773.50302069067
2698,197956.81891268105
2699,168093.3330006286
2700,160990.01184316195
2701,157484.3682625133
2702,128064.06882274922
2703,123134.76340828555
2704,142791.8081354692
2705,122637.4488230035
2706,119776.18625627446
2707,130368.1873153743
2708,128653.10437378174
2709,101656.97515690853
2710,126736.38112663521
2711,324605.0918921535
2712,402407.1416837777
2713,181301.18891940932
2714,149616.34431444752
2715,173181.04934825667
2716,151171.97916658703
2717,200614.2618932061
2718,227131.77683547663
2719,160643.89968532874
2720,162111.85897855667
2721,139280.7795404677
2722,158638.00929287882
2723,148444.6166137112
2724,131884.75321206034
2725,133371.88358778312
2726,147745.84641807296
2727,171927.22814076062
2728,161427.05151802194
2729,144474.48232589528
2730,142778.00644883414
2731,118705.81837336293
2732,124832.14295130759
2733,157135.3332205984
