Id,SalePrice
1673,295210.3028752691
1674,251742.18225785508
1675,210400.09941029642
1676,215632.8540134244
1677,227374.44236812976
1678,449111.48897124
1679,346069.3808980968
1680,310859.14313875535
1681,249363.0498077207
1682,297029.9489543702
1683,197055.94156450423
1684,187484.00990234865
1685,180533.49762787225
1686,177835.5108528055
1687,181613.83563630108
1688,195190.36157553186
1689,200595.64946353924
1690,202613.93012761624
1691,188798.4333857645
1692,251393.0279578204
1693,184103.7890215273
1694,184177.10535507128
1695,168202.47680188928
1696,264411.0235979567
1697,175262.6593933042
1698,328458.4625303564
1699,313816.8094982
1700,262511.292334209
1701,286402.41967234877
1702,245604.67976320942
1703,241650.9595838486
1704,274870.97449121665
1705,249247.21461126787
1706,362693.2034857022
1707,196817.04305283603
1708,196151.57008013641
1709,256367.75365465842
1710,223891.7899927198
1711,263750.1874135418
1712,235771.385174494
1713,244575.1992888854
1714,216925.87626101985
1715,201961.76324751493
1716,187844.41691001575
1717,186034.69415784001
1718,143254.6684674564
1719,206743.6292806409
1720,239614.59627901917
1721,178171.22314682213
1722,139366.93533616848
1723,168504.5108123257
1724,192535.0918231543
1725,233886.5528100668
1726,200165.8636481177
1727,161964.59197823564
1728,187044.71180407968
1729,161771.36472523064
1730,159941.37890711208
1731,119078.37990857173
1732,124072.43107389436
1733,103895.0984653914
1734,116598.87577186637
1735,132782.18945203905
1736,105247.00656034262
1737,289033.1809778449
1738,260163.17264101314
1739,247722.65256067808
1740,204923.34916831093
1741,196037.32170662304
1742,167454.59771909798
1743,179056.3168935322
1744,338854.0732896942
1745,208817.9518267679
1746,222947.5581126452
1747,238878.61621672788
1748,236493.50927541667
1749,154982.99447055394
1750,148410.13599634488
1751,273478.7073119333
1752,112146.1155561899
1753,142866.28356028718
1754,209908.16270310254
1755,177365.20125197415
1756,119920.19696098746
1757,118515.74549039028
1758,136282.54380819277
1759,153757.5717278202
1760,161432.2828959087
1761,148978.01209678449
1762,167584.50384259084
1763,183545.03814650534
1764,113324.88361846948
1765,163992.69579933767
1766,180250.74406865248
1767,219565.32935923265
1768,136019.9061390821
1769,163540.29461028794
1770,154677.2198046817
1771,122111.40778108983
1772,137180.74934436896
1773,126285.83651683526
1774,142646.09193391597
1775,138286.62792340197
1776,129341.0688721025
1777,101993.83635528834
1778,142005.61919988837
1779,119839.49136827464
1780,175923.25328104894
1781,126553.16820018548
1782,81683.01193992152
1783,133709.73293604594
1784,101092.21810590326
1785,117525.8418534001
1786,132029.6574222497
1787,174383.00041088113
1788,59471.97981019387
1789,97511.48469294145
1790,76149.22826745102
1791,188056.84455945122
1792,156375.8518806328
1793,120926.38780157585
1794,158548.17842111748
1795,136554.37633445577
1796,134104.73320619206
1797,131193.45494480632
1798,118156.78957832581
1799,107121.69735798154
1800,131470.548043549
1801,131581.21459691084
1802,149713.50072204325
1803,144850.85732721147
1804,137583.5076339313
1805,135356.02213745358
1806,125660.7059339506
1807,126463.96848806927
1808,126046.92799942284
1809,120648.952250974
1810,130942.85632967293
1811,94790.28572737929
1812,93353.12460535928
1813,120862.19852232559
1814,87741.74737642806
1815,53575.49420099392
1816,102754.81759713001
1817,107435.99791671794
1818,154082.77643601273
1819,119924.30375106528
1820,67164.77947058258
1821,118502.25379906129
1822,142607.30087705227
1823,61779.32938831957
1824,128043.81224396323
1825,137950.15311869944
1826,106345.99080225136
1827,107228.17553415097
1828,131039.39059992293
1829,123542.20403491342
1830,140785.5581291469
1831,141846.42958709298
1832,85561.77227318136
1833,137781.49435246323
1834,124755.30114536519
1835,127943.71071473873
1836,126812.30087984036
1837,90696.40929026857
1838,130072.1292867102
1839,93446.1617274635
1840,143540.71595423896
1841,129975.7707326001
1842,88395.53638360204
1843,135429.74886975766
1844,132089.95862057563
1845,141774.61638410392
1846,143453.8014995185
1847,179890.0293787674
1848,48590.334961741595
1849,104257.1044304271
1850,113842.56682085132
1851,154393.59930062402
1852,122908.74479850447
1853,124666.06599756429
1854,179634.7257458972
1855,164366.4979008252
1856,230355.8670850219
1857,154925.5422723154
1858,149320.38597826145
1859,125508.08780498756
1860,163936.64340112705
1861,125707.84542098538
1862,297411.6077809392
1863,290287.19127301226
1864,290366.42306099855
1865,327183.13905368536
1866,315036.56246581156
1867,229425.14467715495
1868,284449.5565910428
1869,212467.40904990165
1870,219556.56162639713
1871,256697.03326869916
1872,178899.29221643592
1873,235444.28469369299
1874,154193.19863982793
1875,206269.6122653307
1876,194996.04070977247
1877,208083.4479621163
1878,218602.8691889282
1879,127809.21997229832
1880,132364.01364914243
1881,253381.55589690886
1882,250539.5209840193
1883,186368.93279455477
1884,205927.6580151919
1885,246182.41340898816
1886,278910.97421656403
1887,217976.67384864314
1888,263869.5958719411
1889,169088.17868412583
1890,118208.3288491337
1891,142610.03858782223
1892,93148.01008081286
1893,116727.17818967736
1894,119214.5150746865
1895,129661.84122427423
1896,119930.64026697725
1897,115240.36536982012
1898,117012.74834656306
1899,169824.02072500478
1900,155236.17738882598
1901,158947.1404073895
1902,140305.65666198672
1903,201250.02311791564
1904,148015.5025451912
1905,202173.19089996273
1906,147581.52612179477
1907,216379.248980298
1908,106684.66079181452
1909,131770.30946622466
1910,118957.55436141514
1911,213292.86608205273
1912,296875.05899076344
1913,145804.14662514135
1914,63019.97061183295
1915,273649.2530626735
1916,53937.654586940254
1917,239059.91918165464
1918,144180.4385087197
1919,184590.99690231858
1920,168213.97348876132
1921,343375.7928689291
1922,301949.2734818615
1923,251025.62673575385
1924,236865.14536644818
1925,217652.8138713488
1926,355049.35415011947
1927,136369.6976157861
1928,154803.4537036365
1929,128097.53289475906
1930,141034.13907452655
1931,144455.11207948774
1932,135715.1567563694
1933,176811.8343109629
1934,179239.56762058192
1935,165668.92801480414
1936,191592.54048982516
1937,187315.01345222967
1938,179824.1560125969
1939,238753.50147839778
1940,194104.04358987068
1941,178044.6536094843
1942,189363.16997256703
1943,215885.81090442892
1944,330595.3545483977
1945,335308.12428602495
1946,143760.61057462503
1947,284992.23424925504
1948,189042.21303679576
1949,252853.61299170574
1950,192936.42984540132
1951,248692.0641869626
1952,221474.96947086017
1953,180606.07560735263
1954,192165.06410858818
1955,138325.2891449945
1956,333356.1551130095
1957,158367.15845447825
1958,285096.0474164288
1959,140541.81154536956
1960,109635.80335524294
1961,117169.13946438163
1962,89252.92696164934
1963,98691.88003488356
1964,100598.91356620955
1965,138873.56660431874
1966,128824.18342548216
1967,283289.1768320151
1968,381752.765512732
1969,348481.2466876632
1970,399433.4353069914
1971,472869.9652779961
1972,368800.1070211277
1973,290930.23855569994
1974,325023.42335911636
1975,415802.3907753675
1976,271132.5429104605
1977,342849.19947970397
1978,327754.09393311513
1979,314812.3198632312
1980,213653.76879346845
1981,316849.96684559534
1982,233713.67738433043
1983,220233.77612572594
1984,184352.04496839843
1985,221177.39001766656
1986,210990.49769313194
1987,180295.18323781586
1988,177774.79593940746
1989,197734.88377936918
1990,209332.31647055427
1991,233726.22839671595
1992,218126.7970129056
1993,174865.9861188412
1994,239333.97734121635
1995,185819.19972577743
1996,275120.92295195966
1997,301749.3620321882
1998,298290.5640897734
1999,268384.4113665771
2000,313602.01919163944
2001,297158.25868590974
2002,232367.28767511956
2003,262329.2838803333
2004,284908.65280147427
2005,239880.4610821808
2006,207642.04961165192
2007,235947.8964727954
2008,207236.71323920146
2009,201060.6947780986
2010,197286.13249512084
2011,158207.49976422163
2012,177289.44736199442
2013,174696.55892956915
2014,186922.71835726427
2015,202951.31543202206
2016,193933.5508609733
2017,199550.70741981076
2018,121120.46407008648
2019,135082.81031758292
2020,108269.62327818394
2021,100350.08624219144
2022,185353.5438446955
2023,139652.14176681254
2024,286832.79939233325
2025,363310.15687958896
2026,176741.02581950225
2027,156665.24849195304
2028,160948.7007893147
2029,167522.49252564795
2030,256767.61932798158
2031,224149.28263239888
2032,242469.60394339825
2033,239967.21136934758
2034,169438.98769082746
2035,211120.42195125003
2036,207781.890812437
2037,209231.2559382187
2038,329538.38521105447
2039,225668.9448876148
2040,309893.9393540677
2041,302003.02758917375
2042,193058.03119668204
2043,187381.65514791178
2044,182751.35198898904
2045,216230.24888059002
2046,154806.7921155081
2047,133299.90832736666
2048,141063.20766396745
2049,142512.41091504463
2050,183651.00502169464
2051,105027.2681061784
2052,124979.01056247904
2053,145657.72321134483
2054,86000.37188913749
2055,144715.41195074533
2056,160384.98148242926
2057,113300.53158273456
2058,202762.47993131532
2059,127190.2162156397
2060,176553.52546631542
2061,168196.19889446115
2062,123927.20877715008
2063,118905.18534390819
2064,129524.59295992774
2065,112374.31387003184
2066,161143.02586939486
2067,115499.03473864516
2068,138868.3357603545
2069,82253.94947969212
2070,110050.41030995348
2071,88764.55953007279
2072,133522.01414503527
2073,129946.19516362507
2074,181520.2534237832
2075,147446.79297701526
2076,116088.93183712615
2077,150358.55186060333
2078,115264.37768570721
2079,139724.8595213149
2080,123834.95442257758
2081,119089.89355410263
2082,124452.29823251416
2083,145626.29495344532
2084,105434.98868010668
2085,114932.40232115837
2086,128354.4552269605
2087,124126.64550926923
2088,92347.62258738332
2089,76975.49242371948
2090,126182.66166497505
2091,106213.07453604383
2092,124303.00832554736
2093,119171.0071883865
2094,113746.65194886454
2095,138799.52605272032
2096,91459.01767748746
2097,97255.87763168586
2098,140020.6407497815
2099,52202.08467272605
2100,81445.41294348339
2101,104297.88675205273
2102,136894.76914658136
2103,101696.82448666904
2104,136003.78293642215
2105,125392.04278976764
2106,59546.527212199304
2107,186937.42488718822
2108,109779.41251734672
2109,110076.10243965588
2110,120035.59381403397
2111,161965.702089945
2112,127838.87762695231
2113,124418.5408678657
2114,129443.71430080885
2115,161614.66624441324
2116,113604.2601089628
2117,147599.57716897072
2118,120939.33537922443
2119,113145.68837290794
2120,118757.07463383062
2121,89843.65658863561
2122,110401.62685271888
2123,80051.96822796365
2124,154174.71920392045
2125,133219.64434103368
2126,147205.53441501278
2127,156604.75560979015
2128,129862.63267265054
2129,85179.94229748497
2130,131641.6139562309
2131,135048.87611213635
2132,112108.87971787991
2133,118198.03263923211
2134,125771.64666183572
2135,97118.87699750031
2136,75559.36562032493
2137,111819.27497761253
2138,142329.80652358886
2139,141466.05842059857
2140,135855.17855593615
2141,152708.65131952523
2142,118504.841716564
2143,131854.76464115168
2144,120249.43412168571
2145,139202.09108176755
2146,171542.24709097866
2147,171909.72658383206
2148,127886.10680934993
2149,148180.89103525956
2150,233338.0108710887
2151,109817.70953055186
2152,158167.9051262714
2153,173361.5093748843
2154,100433.02241045973
2155,131205.3921781933
2156,251326.98922879546
2157,232651.92604870783
2158,236269.82169325685
2159,225237.90977118345
2160,178859.62258197498
2161,242240.41746762797
2162,395455.82309659006
2163,334216.60439019895
2164,248706.21924464914
2165,210006.0510885167
2166,158426.4087975634
2167,215936.3037642965
2168,198780.11777017606
2169,193208.2306224432
2170,217106.80915990967
2171,162374.8917476801
2172,148502.58547026254
2173,181329.86179263593
2174,225104.49665043261
2175,280622.9084347135
2176,279589.2237552534
2177,237908.62792454893
2178,215223.81947694762
2179,141655.5207785307
2180,216637.3672247417
2181,200611.86783105208
2182,227985.99995069767
2183,200804.01759044096
2184,119414.57407383488
2185,128667.04731552236
2186,135120.15641796985
2187,148858.55150078374
2188,148179.21870740788
2189,208747.8081440087
2190,81429.50212163966
2191,76233.62085573903
2192,86408.77026219579
2193,107155.62954424386
2194,102721.96753597143
2195,100616.81755913995
2196,112548.56729254406
2197,116645.18132291487
2198,159723.29297551885
2199,184563.11908548177
2200,147807.74030065557
2201,140970.19434775788
2202,210510.34568615162
2203,133710.02942532618
2204,168909.90633615418
2205,119513.30338006874
2206,139236.48700046566
2207,213537.62555247845
2208,269672.0317763298
2209,204867.0717360503
2210,113895.30712373678
2211,114866.55706007875
2212,116025.42654792304
2213,105417.39270524213
2214,132383.8788175433
2215,103458.20026599905
2216,140440.31941199163
2217,61309.58910192282
2218,91365.0064097374
2219,78446.87305582964
2220,65660.35141273602
2221,275525.9536845024
2222,261930.2831677719
2223,262625.1972978418
2224,202464.44262792327
2225,123680.63134744015
2226,173278.48392532367
2227,214604.2170804027
2228,269249.9176048098
2229,252880.8725057868
2230,152274.11429381027
2231,207148.51122278385
2232,180429.36694636525
2233,193600.0230170527
2234,249024.61810797418
2235,218404.7512713907
2236,262604.7280240132
2237,305721.51378867135
2238,192848.10149334307
2239,125442.61968705163
2240,156613.4930799205
2241,149261.76761787676
2242,117959.24034886237
2243,131078.97725908092
2244,101495.78624078908
2245,95702.4184856517
2246,145186.19682763697
2247,113629.44645348142
2248,118912.72507445356
2249,121140.32263869139
2250,125581.50539391494
2251,102810.19391786242
2252,169731.58600486262
2253,158715.63851225143
2254,180897.6156993342
2255,198437.5965199291
2256,178985.27420605163
2257,209017.11413166233
2258,166922.78997341948
2259,175391.5589507618
2260,141211.76517580886
2261,199199.41850494687
2262,214300.56042713585
2263,349425.31600352604
2264,458716.5708371382
2265,175644.3606491816
2266,281195.85427631234
2267,333800.64925829903
2268,377260.31853536784
2269,170625.70873339963
2270,203217.16768789408
2271,231361.76354763418
2272,236593.9706287641
2273,170852.60988227805
2274,184060.01570046658
2275,173219.12042100047
2276,212212.5295306382
2277,195457.4800896477
2278,147855.8149326912
2279,123895.59840642549
2280,116466.79520671524
2281,162136.40726707617
2282,183497.5082735389
2283,105082.72972388104
2284,111980.88644309201
2285,137353.3259462626
2286,123605.13746116414
2287,351980.50011374697
2288,272080.4684310893
2289,336426.4989565642
2290,413657.11523166596
2291,305301.57499557146
2292,413209.76321530034
2293,413013.8475662278
2294,366450.53248688177
2295,460681.30875580927
2296,278686.13808758254
2297,328703.0965037719
2298,336858.9148209667
2299,346247.1695690371
2300,322052.7975120435
2301,308950.29848164035
2302,250842.07603059313
2303,251998.49795555967
2304,250066.27174946232
2305,212079.66799914878
2306,212554.5518640905
2307,218694.34625529867
2308,245903.48865332824
2309,287313.85607748927
2310,224585.4939764863
2311,219544.76497688133
2312,177915.31591656373
2313,181840.1234933363
2314,177061.48621411668
2315,176406.36462217284
2316,186145.52449078156
2317,194239.7685028633
2318,180021.56241668566
2319,180856.51503496137
2320,181735.4476863317
2321,234780.66681081458
2322,181637.62628745113
2323,200817.5164720985
2324,198568.26773739778
2325,217837.17346374755
2326,185564.21137058316
2327,205341.51582755102
2328,226037.07971811036
2329,195552.80916629537
2330,185411.5773095363
2331,348171.8549801477
2332,381802.91161137895
2333,322170.47426855966
2334,255307.3018035446
2335,287050.6937748257
2336,304909.83534131094
2337,201131.8238489001
2338,252234.07005266543
2339,234978.43013491447
2340,369851.92999452894
2341,219748.55438289867
2342,235454.0404221458
2343,236704.1481186002
2344,216958.56439233792
2345,235434.15497011636
2346,205809.64743440336
2347,186998.38117829274
2348,233046.47224068348
2349,161717.37814221205
2350,292644.0555418814
2351,240622.33095304904
2352,238051.73337655727
2353,232144.41240876765
2354,139560.37623516252
2355,155541.4422113204
2356,165125.94876881683
2357,191117.76499097154
2358,196700.25978157533
2359,137817.29354375124
2360,110989.81534317638
2361,140903.5522860352
2362,277382.31998690567
2363,128704.66815914154
2364,169931.72272947218
2365,224467.5266261224
2366,191040.9061738958
2367,220693.55390219204
2368,204545.05714322792
2369,210838.4100322177
2370,167999.45917964893
2371,162165.75674303417
2372,194245.17706377094
2373,282933.3242849117
2374,306203.01859627647
2375,252219.8067144117
2376,280685.23100783717
2377,312208.43604423106
2378,155087.7807395806
2379,212293.63832606323
2380,163412.31780202815
2381,174737.54882056074
2382,224108.76269215642
2383,204603.79111006227
2384,248213.29818714826
2385,171209.38865162284
2386,141693.7877863086
2387,135172.010573984
2388,103456.62505943302
2389,118841.77806559652
2390,140607.81840400756
2391,137133.13507006672
2392,116407.96507067695
2393,161552.06314053308
2394,134937.21568464005
2395,196845.16605836008
2396,142098.91927803008
2397,215712.84266091912
2398,125140.26433595526
2399,59789.38788625227
2400,58799.532831050194
2401,115054.22710318204
2402,140175.4940685439
2403,140416.17114572914
2404,154979.00717136363
2405,157543.23060657637
2406,137698.00751784068
2407,118876.20802377065
2408,150576.6201649506
2409,121271.75093179972
2410,168350.4516095889
2411,110700.45956269484
2412,150912.45261800295
2413,129026.07061475297
2414,157443.00820618487
2415,136810.05172891784
2416,123574.03202767593
2417,133396.25842915382
2418,132731.43189269566
2419,122344.78013823071
2420,117623.01576382389
2421,140834.12504519187
2422,105853.34021680156
2423,116304.14908940141
2424,160631.41680008476
2425,194065.62764920123
2426,133506.17373186717
2427,126726.68663273571
2428,175040.4401806723
2429,115267.84984885382
2430,126620.45771888543
2431,108915.49415208434
2432,142135.80608481317
2433,139589.42006681938
2434,136873.3529011829
2435,143707.54868533232
2436,109113.18289339056
2437,109210.9031335352
2438,120423.74008076517
2439,111945.48882411572
2440,120756.90205847194
2441,97557.78005031089
2442,95948.75366472264
2443,132451.80270244877
2444,129198.79707071386
2445,90981.11343213622
2446,141590.31245563203
2447,197315.83963859943
2448,145583.94076366856
2449,108755.44107685507
2450,150471.73057568198
2451,120091.14774363005
2452,184984.38019046004
2453,92857.2924504025
2454,125155.26589634766
2455,118259.89775150012
2456,133505.41221375097
2457,125625.49018779464
2458,124825.29792739033
2459,110758.70552414874
2460,138392.74228777917
2461,132442.25365905627
2462,132557.2855391653
2463,126540.0557511714
2464,176488.6898885401
2465,138925.37642161516
2466,118000.62856761755
2467,134237.3389284638
2468,94535.16322797045
2469,88175.32926745244
2470,180218.800849272
2471,206687.3108479987
2472,152239.96744462688
2473,109557.71634019844
2474,85657.98951817343
2475,214938.94836871975
2476,114852.92507322521
2477,123932.89395387459
2478,148719.7256395711
2479,103288.36711497005
2480,149485.1668701648
2481,119127.44146740373
2482,128579.68938290101
2483,105305.8196973281
2484,114710.49956176116
2485,127411.96485891033
2486,145139.55003774457
2487,169250.67818737667
2488,160663.07261662852
2489,144305.63524346877
2490,141954.76172208175
2491,91122.90234851463
2492,202662.45967477348
2493,163824.50326848333
2494,145264.3572431705
2495,97815.98550432824
2496,247945.0712489579
2497,151701.2103941355
2498,102034.4123361157
2499,86570.85036628302
2500,112879.73083711266
2501,133810.62777235106
2502,137595.75176200434
2503,97207.14276208867
2504,187877.17016276103
2505,229138.67023685295
2506,253469.1107542045
2507,271977.2802251829
2508,251043.376939024
2509,218910.830069637
2510,225302.80345641272
2511,179143.15979310413
2512,209334.54965219207
2513,232557.59777827296
2514,282963.5111610553
2515,149916.82148119493
2516,177226.950006905
2517,157128.96000602527
2518,155806.1935446037
2519,237511.47027755022
2520,214327.94238182393
2521,191143.3279457046
2522,226864.6574777721
2523,125107.18024718565
2524,140347.06889526165
2525,150540.43240323226
2526,147913.03510250626
2527,130035.1889328804
2528,128536.01738947796
2529,142017.94690042982
2530,138504.2955759025
2531,250844.3323488183
2532,232478.10224021864
2533,198545.2967732042
2534,247487.2143363676
2535,290309.19588098815
2536,241460.93442825123
2537,235598.3421946239
2538,178963.1063799996
2539,199087.99253792057
2540,181673.0943234158
2541,183761.1433324346
2542,165812.03186964843
2543,121923.9193663242
2544,114361.56892837209
2545,135699.84355701684
2546,129141.35796510999
2547,142996.58711138982
2548,145780.17797908027
2549,145166.2789632667
2550,494274.5195875628
2551,148590.26848023597
2552,123925.30517388
2553,72073.83106947062
2554,99401.64559292074
2555,117524.90296229144
2556,92947.05951347384
2557,98364.8250250067
2558,149532.01682444318
2559,145219.71890942298
2560,151744.39752203718
2561,144733.39648941215
2562,139808.04338054414
2563,145494.1508589455
2564,192387.53018736318
2565,126664.97201836162
2566,163264.14862873434
2567,135754.55443659163
2568,189066.96829485826
2569,210223.0012443071
2570,116281.41954570885
2571,179967.6651402194
2572,152486.4651634958
2573,217142.0709800748
2574,243676.2878450547
2575,133231.8719010331
2576,119672.53279848142
2577,142370.93774939398
2578,88213.44662940038
2579,60661.57500811163
2580,102151.98418499505
2581,119633.70571382032
2582,122015.87970775076
2583,273403.52180780994
2584,183223.4719171143
2585,180985.7848980094
2586,217640.10329811677
2587,193990.1555871048
2588,146966.69801885393
2589,150378.76492266744
2590,219349.68051946888
2591,254446.36588189952
2592,207626.48794364254
2593,245081.81793146674
2594,198495.81252325315
2595,206269.39955083135
2596,297477.46145724686
2597,189828.45681736918
2598,289265.5696435224
2599,324073.23412618355
2600,134643.88434591214
2601,144911.10937268916
2602,82001.49971277971
2603,91798.4825840181
2604,85391.89119857457
2605,80768.03164247917
2606,148259.3466249851
2607,221234.98299721687
2608,207744.67276944863
2609,173240.8690852283
2610,110386.05618934106
2611,133956.92625585565
2612,155187.40950116163
2613,131168.74100788723
2614,121072.66582413243
2615,154759.5395675658
2616,147145.50666672812
2617,171336.1509820843
2618,209232.88706183466
2619,193539.07420651338
2620,186551.60049154275
2621,178840.3764308904
2622,186067.77850074705
2623,240017.74591341376
2624,292961.84873330645
2625,284945.3518754811
2626,176565.14455338003
2627,165963.4409681527
2628,401528.0199952084
2629,444847.0263519031
2630,335877.9492463338
2631,420928.43142832076
2632,361874.1751042135
2633,289247.53301930905
2634,368041.3281450489
2635,171300.83948834182
2636,184435.2323212815
2637,188102.59793560766
2638,252887.83122260336
2639,195679.44962698733
2640,154829.42243450313
2641,102172.26944247198
2642,183317.0994671322
2643,99501.99341243865
2644,110719.79607470093
2645,105597.43204983496
2646,91516.41043616949
2647,100093.47570654374
2648,137541.34474424564
2649,158368.5937193191
2650,137795.3452187653
2651,137606.12517247372
2652,383589.31282887846
2653,260281.59723215285
2654,250170.35099342963
2655,379410.3973524181
2656,316395.7984908759
2657,337818.6311647453
2658,294237.3400093778
2659,293240.4472128639
2660,347502.44886248454
2661,325256.9624748416
2662,347731.3501349081
2663,289143.96110348357
2664,277680.60948853823
2665,312810.1308418948
2666,285407.93081817456
2667,177093.3540274486
2668,183358.54217400195
2669,182339.50532822756
2670,263356.90808927413
2671,182132.17248057376
2672,197065.913003572
2673,202270.96118428567
2674,206067.96562100516
2675,172168.51829813488
2676,203634.6293635796
2677,200015.45795641537
2678,237192.9335838232
2679,284651.5440147473
2680,291680.2160582872
2681,378081.8403543179
2682,316304.6860744788
2683,490352.29070256057
2684,324995.6124301497
2685,327404.0610181758
2686,267609.1447738562
2687,291390.8719330555
2688,214111.63720849008
2689,199761.16044783447
2690,352400.97110286535
2691,184009.46504462374
2692,150286.19030920134
2693,197904.47662132926
2694,150125.89615410264
2695,193831.14059382808
2696,181775.5826258805
2697,184262.59296429332
2698,207890.65666779573
2699,182235.81193655287
2700,165084.07506775943
2701,161284.14915593737
2702,115628.33962275537
2703,132856.82051716003
2704,134363.87152812362
2705,110298.18569984748
2706,109500.07442581293
2707,124416.0484795339
2708,121605.3976810545
2709,100443.48703618403
2710,115476.8505195744
2711,251815.15806627224
2712,362724.7671536432
2713,174068.873154276
2714,149358.5910810497
2715,165217.65331356472
2716,142400.11933187992
2717,201702.00733349926
2718,221403.19272883385
2719,170104.30621744975
2720,196081.80866066014
2721,128955.64014508013
2722,164770.32581109263
2723,155933.04193471064
2724,130237.66019573905
2725,124041.47899703811
2726,149297.10601100663
2727,189866.38093607686
2728,180331.2830390893
2729,141202.75830280647
2730,144421.2943508792
2731,128690.72227301581
2732,131963.30607285374
2733,147265.0938460558
